time,tau_inv1,tau_inv2,tau_lf1,tau_lf2,dcn1,dcn2,control_input1,control_input2
17.25999999999972,0.20161999999999999,0.20161999999999999,0.36555331345718922,4.0243308377868994,-8.893e-321,0.0,0.36555331345718922,4.0243308377868994
17.27999999999972,0.20161999999999999,0.20161999999999999,0.34698544819875238,3.966620031734073,-8.893e-321,0.0,0.34698544819875238,3.966620031734073
17.29999999999972,0.20161999999999999,0.20161999999999999,0.32848169911876413,3.8837281706985012,-8.893e-321,0.0,0.32848169911876413,3.8837281706985012
17.31999999999972,0.20161999999999999,0.20161999999999999,0.30573444272166567,3.7472973936855771,-8.893e-321,0.0,0.30573444272166567,3.7472973936855771
17.33999999999972,0.20161999999999999,0.20161999999999999,0.2744385739382792,3.5564676416978536,-8.893e-321,0.0,0.2744385739382792,3.5564676416978536
17.35999999999972,0.20161999999999999,0.20161999999999999,0.24072062653522278,3.3429616349742468,-8.893e-321,0.0,0.24072062653522278,3.3429616349742468
17.37999999999972,0.20161999999999999,0.20161999999999999,0.19987376231964388,3.0646982061487749,-8.893e-321,0.0,0.19987376231964388,3.0646982061487749
17.399999999999718,0.20161999999999999,0.20161999999999999,0.15899162928476659,2.7179301234944662,-8.893e-321,0.0,0.15899162928476659,2.7179301234944662
17.419999999999717,0.20161999999999999,0.20161999999999999,0.11067079951318304,2.3550061073825397,-8.893e-321,0.0,0.11067079951318304,2.3550061073825397
17.439999999999717,0.20161999999999999,0.20161999999999999,0.055592554303539272,1.9994118437962221,-8.893e-321,0.0,0.055592554303539272,1.9994118437962221
17.459999999999717,0.20161999999999999,0.20161999999999999,-0.0043301141961423293,1.6459598175425429,-8.893e-321,0.0,-0.0043301141961423293,1.6459598175425429
17.479999999999716,0.20161999999999999,0.20161999999999999,-0.064666287276831116,1.2554495594798234,-8.893e-321,0.0,-0.064666287276831116,1.2554495594798234
17.499999999999716,0.20161999999999999,0.20161999999999999,-0.12758670435797534,0.85570894082953619,-8.893e-321,0.0,-0.12758670435797534,0.85570894082953619
17.519999999999715,0.20161999999999999,0.20161999999999999,-0.19163832532711869,0.43774084018444864,-8.893e-321,0.0,-0.19163832532711869,0.43774084018444864
17.539999999999715,0.20161999999999999,0.20161999999999999,-0.25934122973276874,-0.0061988600548512143,-8.893e-321,0.0,-0.25934122973276874,-0.0061988600548512143
17.559999999999715,0.20161999999999999,0.20161999999999999,-0.31992521094514992,-0.44550644160933006,-8.893e-321,0.0,-0.31992521094514992,-0.44550644160933006
17.579999999999714,0.20161999999999999,0.20161999999999999,-0.37687806097927412,-0.91813351729106929,-8.893e-321,0.0,-0.37687806097927412,-0.91813351729106929
17.599999999999714,0.20161999999999999,0.20161999999999999,-0.42724052918348321,-1.3595779505986971,-8.893e-321,0.0,-0.42724052918348321,-1.3595779505986971
17.619999999999713,0.20161999999999999,0.20161999999999999,-0.46726243674901008,-1.7892832347127747,-8.893e-321,0.0,-0.46726243674901008,-1.7892832347127747
17.639999999999713,0.20161999999999999,0.20161999999999999,-0.50181275159438077,-2.1713310188550174,-8.893e-321,0.0,-0.50181275159438077,-2.1713310188550174
17.659999999999712,0.20161999999999999,0.20161999999999999,-0.51421612708859399,-2.4713927282029546,-8.893e-321,0.0,-0.51421612708859399,-2.4713927282029546
17.679999999999712,0.20161999999999999,0.20161999999999999,-0.50977939655660787,-2.7387369818692351,-8.893e-321,0.0,-0.50977939655660787,-2.7387369818692351
17.69999999999971,0.20161999999999999,0.20161999999999999,-0.48830843452573436,-2.9672212672217686,-8.893e-321,0.0,-0.48830843452573436,-2.9672212672217686
17.71999999999971,0.20161999999999999,0.20161999999999999,-0.45856240446312979,-3.1268328833696741,-8.893e-321,0.0,-0.45856240446312979,-3.1268328833696741
17.73999999999971,0.20161999999999999,0.20161999999999999,-0.42806440622539804,-3.2124764892880391,-8.893e-321,0.0,-0.42806440622539804,-3.2124764892880391
17.75999999999971,0.20161999999999999,0.20161999999999999,-0.39394418428648703,-3.2749649831687626,-8.893e-321,0.0,-0.39394418428648703,-3.2749649831687626
17.77999999999971,0.20161999999999999,0.20161999999999999,-0.36087421926792512,-3.2686398759547481,-8.893e-321,0.0,-0.36087421926792512,-3.2686398759547481
17.79999999999971,0.20161999999999999,0.20161999999999999,-0.32902164468143469,-3.2057872838525419,-8.893e-321,0.0,-0.32902164468143469,-3.2057872838525419
17.81999999999971,0.20161999999999999,0.20161999999999999,-0.29576658726216387,-3.13435331106492,-8.893e-321,0.0,-0.29576658726216387,-3.13435331106492
17.83999999999971,0.20161999999999999,0.20161999999999999,-0.26474403853867995,-3.0121613900474946,-8.893e-321,0.0,-0.26474403853867995,-3.0121613900474946
17.859999999999708,0.20161999999999999,0.20161999999999999,-0.23452512428029029,-2.8324113866935225,-8.893e-321,0.0,-0.23452512428029029,-2.8324113866935225
17.879999999999708,0.20161999999999999,0.20161999999999999,-0.20701798639401575,-2.6365536770240432,-8.893e-321,0.0,-0.20701798639401575,-2.6365536770240432
17.899999999999707,0.20161999999999999,0.20161999999999999,-0.18323908690099791,-2.3823043496429555,-8.893e-321,0.0,-0.18323908690099791,-2.3823043496429555
17.919999999999707,0.20161999999999999,0.20161999999999999,-0.16576615284878191,-2.0626979299583446,-8.893e-321,0.0,-0.16576615284878191,-2.0626979299583446
17.939999999999706,0.20161999999999999,0.20161999999999999,-0.14891678778031328,-1.7035844400657336,-8.893e-321,0.0,-0.14891678778031328,-1.7035844400657336
17.959999999999706,0.20161999999999999,0.20161999999999999,-0.13198100016615846,-1.345229535666949,-8.893e-321,0.0,-0.13198100016615846,-1.345229535666949
17.979999999999706,0.20161999999999999,0.20161999999999999,-0.12347976350808401,-0.98638363566589649,-8.893e-321,0.0,-0.12347976350808401,-0.98638363566589649
17.999999999999705,0.20161999999999999,0.20161999999999999,-0.12233965050188118,-0.63480147357378913,-8.893e-321,0.0,-0.12233965050188118,-0.63480147357378913
18.019999999999705,0.20161999999999999,0.20161999999999999,-0.12104925472824059,-0.28561974966889359,-8.893e-321,0.0,-0.12104925472824059,-0.28561974966889359
18.039999999999704,0.20161999999999999,0.20161999999999999,-0.12315809440385363,0.069989051197838076,-8.893e-321,0.0,-0.12315809440385363,0.069989051197838076
18.059999999999704,0.20161999999999999,0.20161999999999999,-0.13039643583694877,0.4269285207493787,-8.893e-321,0.0,-0.13039643583694877,0.4269285207493787
18.079999999999703,0.20161999999999999,0.20161999999999999,-0.14322014641686306,0.80053989119891855,-8.893e-321,0.0,-0.14322014641686306,0.80053989119891855
18.099999999999703,0.20161999999999999,0.20161999999999999,-0.15865337194247087,1.1577909211969095,-8.893e-321,0.0,-0.15865337194247087,1.1577909211969095
18.119999999999703,0.20161999999999999,0.20161999999999999,-0.17760131586272232,1.4866657810947792,-8.893e-321,0.0,-0.17760131586272232,1.4866657810947792
18.139999999999702,0.20161999999999999,0.20161999999999999,-0.19687052582129408,1.7761193928097605,-8.893e-321,0.0,-0.19687052582129408,1.7761193928097605
18.1599999999997,0.20161999999999999,0.20161999999999999,-0.21713438929252751,1.9796818462710883,-8.893e-321,0.0,-0.21713438929252751,1.9796818462710883
18.1799999999997,0.20161999999999999,0.20161999999999999,-0.24193471655786486,2.1209924531138684,-8.893e-321,0.0,-0.24193471655786486,2.1209924531138684
18.1999999999997,0.20161999999999999,0.20161999999999999,-0.26775240132002415,2.2410682115845826,-8.893e-321,0.0,-0.26775240132002415,2.2410682115845826
18.2199999999997,0.20161999999999999,0.20161999999999999,-0.29233579834680196,2.2984442723484588,-8.893e-321,0.0,-0.29233579834680196,2.2984442723484588
18.2399999999997,0.20161999999999999,0.20161999999999999,-0.31429272605711805,2.2888157494863948,-8.893e-321,0.0,-0.31429272605711805,2.2888157494863948
18.2599999999997,0.20161999999999999,0.20161999999999999,-0.33159246821326704,2.2649752895190556,-8.893e-321,0.0,-0.33159246821326704,2.2649752895190556
18.2799999999997,0.20161999999999999,0.20161999999999999,-0.34492141072888644,2.1782574356269437,-8.893e-321,0.0,-0.34492141072888644,2.1782574356269437
18.2999999999997,0.20161999999999999,0.20161999999999999,-0.35682691190400401,2.0269180293376139,-8.893e-321,0.0,-0.35682691190400401,2.0269180293376139
18.3199999999997,0.20161999999999999,0.20161999999999999,-0.36286792947525542,1.8775530576392336,-8.893e-321,0.0,-0.36286792947525542,1.8775530576392336
18.339999999999698,0.20161999999999999,0.20161999999999999,-0.36691097883661355,1.6636120950162372,-8.893e-321,0.0,-0.36691097883661355,1.6636120950162372
18.359999999999697,0.20161999999999999,0.20161999999999999,-0.36768410687571179,1.4072795677856687,-8.893e-321,0.0,-0.36768410687571179,1.4072795677856687
18.379999999999697,0.20161999999999999,0.20161999999999999,-0.36261947483546242,1.1757148265025801,-8.893e-321,0.0,-0.36261947483546242,1.1757148265025801
18.399999999999697,0.20161999999999999,0.20161999999999999,-0.3558967857306663,0.90991806899582506,-8.893e-321,0.0,-0.3558967857306663,0.90991806899582506
18.419999999999696,0.20161999999999999,0.20161999999999999,-0.3480878381366837,0.60992393568942715,-8.893e-321,0.0,-0.3480878381366837,0.60992393568942715
18.439999999999696,0.20161999999999999,0.20161999999999999,-0.33502661387540744,0.28214186385834938,-8.893e-321,0.0,-0.33502661387540744,0.28214186385834938
18.459999999999695,0.20161999999999999,0.20161999999999999,-0.31864289403591611,-0.048906182077084762,-8.893e-321,0.0,-0.31864289403591611,-0.048906182077084762
18.479999999999695,0.20161999999999999,0.20161999999999999,-0.30060238273230211,-0.38422534733060376,-8.893e-321,0.0,-0.30060238273230211,-0.38422534733060376
18.499999999999694,0.20161999999999999,0.20161999999999999,-0.27717506878639886,-0.68637770129035724,-8.893e-321,0.0,-0.27717506878639886,-0.68637770129035724
18.519999999999694,0.20161999999999999,0.20161999999999999,-0.24801361499354668,-0.94968229859028253,-8.893e-321,0.0,-0.24801361499354668,-0.94968229859028253
18.539999999999694,0.20161999999999999,0.20161999999999999,-0.2092111831721766,-1.1552128350868491,-8.893e-321,0.0,-0.2092111831721766,-1.1552128350868491
18.559999999999693,0.20161999999999999,0.20161999999999999,-0.17024668461798217,-1.3066343213894245,-8.893e-321,0.0,-0.17024668461798217,-1.3066343213894245
18.579999999999693,0.20161999999999999,0.20161999999999999,-0.12119542644077086,-1.4009545399853403,-8.893e-321,0.0,-0.12119542644077086,-1.4009545399853403
18.599999999999692,0.20161999999999999,0.20161999999999999,-0.073156699322553129,-1.4287584039385717,-8.893e-321,0.0,-0.073156699322553129,-1.4287584039385717
18.619999999999692,0.20161999999999999,0.20161999999999999,-0.016563844500435659,-1.3874505761771314,-8.893e-321,0.0,-0.016563844500435659,-1.3874505761771314
18.63999999999969,0.20161999999999999,0.20161999999999999,0.042593797513015182,-1.2664246408665416,-8.893e-321,0.0,0.042593797513015182,-1.2664246408665416
18.65999999999969,0.20161999999999999,0.20161999999999999,0.10547609088713117,-1.1215703184235395,-8.893e-321,0.0,0.10547609088713117,-1.1215703184235395
18.67999999999969,0.20161999999999999,0.20161999999999999,0.17445218392911216,-0.91586545440970735,-8.893e-321,0.0,0.17445218392911216,-0.91586545440970735
18.69999999999969,0.20161999999999999,0.20161999999999999,0.23908409263214245,-0.65786206482340392,-8.893e-321,0.0,0.23908409263214245,-0.65786206482340392
18.71999999999969,0.20161999999999999,0.20161999999999999,0.30933055973735046,-0.4044895718770149,-8.893e-321,0.0,0.30933055973735046,-0.4044895718770149
18.73999999999969,0.20161999999999999,0.20161999999999999,0.37537354108868604,-0.13248010708874922,-8.893e-321,0.0,0.37537354108868604,-0.13248010708874922
18.75999999999969,0.20161999999999999,0.20161999999999999,0.4333437082439871,0.13242471370286643,-8.893e-321,0.0,0.4333437082439871,0.13242471370286643
18.77999999999969,0.20161999999999999,0.20161999999999999,0.47972661171438702,0.3763526909946322,-8.893e-321,0.0,0.47972661171438702,0.3763526909946322
18.799999999999688,0.20161999999999999,0.20161999999999999,0.50543563853547613,0.59155325383949231,-8.893e-321,0.0,0.50543563853547613,0.59155325383949231
18.819999999999688,0.20161999999999999,0.20161999999999999,0.52304596321038743,0.75510338314225323,-8.893e-321,0.0,0.52304596321038743,0.75510338314225323
18.839999999999687,0.20161999999999999,0.20161999999999999,0.52385452072884509,0.84362373191805995,-8.893e-321,0.0,0.52385452072884509,0.84362373191805995
18.859999999999687,0.20161999999999999,0.20161999999999999,0.50640132269100802,0.83866930585954647,-8.893e-321,0.0,0.50640132269100802,0.83866930585954647
18.879999999999686,0.20161999999999999,0.20161999999999999,0.47683504759135442,0.77435803276174642,-8.893e-321,0.0,0.47683504759135442,0.77435803276174642
18.899999999999686,0.20161999999999999,0.20161999999999999,0.43755656375879504,0.66943662803782744,-8.893e-321,0.0,0.43755656375879504,0.66943662803782744
18.919999999999686,0.20161999999999999,0.20161999999999999,0.39271555782915046,0.47280045158628081,-8.893e-321,0.0,0.39271555782915046,0.47280045158628081
18.939999999999685,0.20161999999999999,0.20161999999999999,0.34619468032710243,0.22369951027247068,-8.893e-321,0.0,0.34619468032710243,0.22369951027247068
18.959999999999685,0.20161999999999999,0.20161999999999999,0.30438582835221917,-0.071512964870994289,-8.893e-321,0.0,0.30438582835221917,-0.071512964870994289
18.979999999999684,0.20161999999999999,0.20161999999999999,0.2535321830416552,-0.3848629870987535,-8.893e-321,0.0,0.2535321830416552,-0.3848629870987535
18.999999999999684,0.20161999999999999,0.20161999999999999,0.20991539316883606,-0.71781718508229497,-8.893e-321,0.0,0.20991539316883606,-0.71781718508229497
19.019999999999683,0.20161999999999999,0.20161999999999999,0.15996036816573603,-1.0421967480717667,-8.893e-321,0.0,0.15996036816573603,-1.0421967480717667
19.039999999999683,0.20161999999999999,0.20161999999999999,0.11945635231777013,-1.3238393714093868,-8.893e-321,0.0,0.11945635231777013,-1.3238393714093868
19.059999999999683,0.20161999999999999,0.20161999999999999,0.083873975229085476,-1.5705871322911624,-8.893e-321,0.0,0.083873975229085476,-1.5705871322911624
19.079999999999682,0.20161999999999999,0.20161999999999999,0.055085728366794082,-1.7795770314645947,-8.893e-321,0.0,0.055085728366794082,-1.7795770314645947
19.09999999999968,0.20161999999999999,0.20161999999999999,0.029514003265384513,-1.9133356643797792,-8.893e-321,0.0,0.029514003265384513,-1.9133356643797792
19.11999999999968,0.20161999999999999,0.20161999999999999,0.014895473515707974,-1.9680131657771598,-8.893e-321,0.0,0.014895473515707974,-1.9680131657771598
19.13999999999968,0.20161999999999999,0.20161999999999999,0.0063035760731130798,-1.9896268049053942,-8.893e-321,0.0,0.0063035760731130798,-1.9896268049053942
19.15999999999968,0.20161999999999999,0.20161999999999999,0.0081707514937542879,-1.9400600987267058,-8.893e-321,0.0,0.0081707514937542879,-1.9400600987267058
19.17999999999968,0.20161999999999999,0.20161999999999999,0.0090422403562190109,-1.811864071878809,-8.893e-321,0.0,0.0090422403562190109,-1.811864071878809
19.19999999999968,0.20161999999999999,0.20161999999999999,0.020282817640588549,-1.6463217157295056,-8.893e-321,0.0,0.020282817640588549,-1.6463217157295056
19.21999999999968,0.20161999999999999,0.20161999999999999,0.037612455408020801,-1.4010039268916248,-8.893e-321,0.0,0.037612455408020801,-1.4010039268916248
19.23999999999968,0.20161999999999999,0.20161999999999999,0.057101574420565591,-1.0719102885529541,-8.893e-321,0.0,0.057101574420565591,-1.0719102885529541
19.25999999999968,0.20161999999999999,0.20161999999999999,0.081152686912499369,-0.7071338511276829,-8.893e-321,0.0,0.081152686912499369,-0.7071338511276829
19.279999999999678,0.20161999999999999,0.20161999999999999,0.10524354040593581,-0.29493480176844161,-8.893e-321,0.0,0.10524354040593581,-0.29493480176844161
19.299999999999677,0.20161999999999999,0.20161999999999999,0.13444899964261947,0.14196892003680489,-8.893e-321,0.0,0.13444899964261947,0.14196892003680489
19.319999999999677,0.20161999999999999,0.20161999999999999,0.16749301446803419,0.59504109517068748,-8.893e-321,0.0,0.16749301446803419,0.59504109517068748
